   0.00000000000000000000000000000000000      
   119.595076788705006746570296800779009      
   235.949804158332156343334008692993651      
   349.264827535402484429121712987920072      
   459.718567720205402742331240141110984      
   567.473259123105608950536523462032002      
   672.676888325082758166912619582725202      
   775.464847352825014774514951613372067      
   875.961351027836430187782905344087024      
   974.280658003415910155310995497298363      
   1070.52812750705512514903563926797518      
   1164.80113783777570549162236229965964      
   1257.18988794427191999992131765822887      
   1347.77809964485821854221891655626403      
   1436.64363502979814737986779602040877      
   1523.85904114838589588393352537577948      
   1609.49203210340988322493043792984289      
   1693.60591705923761617902540880156511      
   1776.25998134310737239401114627032501      
   1857.50982672493658119891968816405767      
   1937.40767605408355597980170562397245      
   2016.00264667655001381728635415119338      
   2093.34099642493936444450031827861901      
   2169.46634544363725411381162041420907      
   2244.41987666515270441778998010840866      
   2318.24051737584264912529745112036039      
   2390.96510398859357919914984851263698      
   2462.62853186689793538370994038372956      
   2533.26389181133606018892953524284812      
   2602.90259461935581933740853677917785      
   2671.57448495715988048583976928714276      
   2739.30794563410714034422886329628026      
   2806.12999324169395127375338175158674      
   2872.06636600789166873028657398762677      
   2937.14160462086391541223917501137603      
   3001.37912669176100997935594618841010      
   3064.80129545261688774738081374683964      
   3127.42948322085975355642105932763741      
   3189.28413010532625561761901822464097      
   3250.38479837886661924959023713175690      
   3310.75022289873166510561642448262247      
   3370.39835791716296856531590328488534      
   3429.34642059029843173462545318824096      
   3487.61093146308613969271755787359491      
   3545.20775218087878055471730146582274      
   3602.15212065433638520744377393581249      
   3658.45868388283172927134342088141188      
   3714.14152862241467073187752778403690      
   3769.21421006727518466665361722717827      
   3823.68977869831202162320207069032695      
   3877.58080543865766118914299409519892      
   3930.89940524364990712036749678983704      
   3983.65725924161819582480770990516328      
   4035.86563553183023273936962062444584      
   4087.53540873690068186639722513113449      
   4138.67707839879177457904143878520834      
   4189.30078630014210413975631932805934      
   4239.41633278596186212035631753399092      
   4289.03319215465735082443059057735050      
   4338.16052718183020726951039104696733      
   4386.80720283528020872125290390544697      
   4434.98179923507406272187091116929379      
   4482.69262390838114319535105746581340      
   4529.94772338498061855677333564023436      
   4576.75489417587710243902330529029154      
   4623.12169317429197151852767006084576      
   4669.05544751539636753740467280581161      
   4714.56326392849416648613273568294838      
   4759.65203761292605049919288462618593      
   4804.32846066672880687470343577083198      
   4848.59903009502874381596136075153455      
   4892.47005542325815138955554253547525      
   4935.94766593854419846117902292923100      
   4979.03781758101716339257163104019787      
   5021.74629950530738197138905235966597      
   5064.07874033113686626977923613546361      
   5106.04061410065235644423577703373003      
   5147.63724595898270513555663975765299      
   5188.87381757342689251560466337092898      
   5229.75537230568231421717184692786279      
   5270.28682015059963620351513830799477      
   5310.47294245409444029535481719131345      
   5350.31839642205160926294269937241323      
   5389.82771943132093197309999366492197      
   5429.00533315321720262814837238789011      
   5467.85554749930100061753636131105434      
   5506.38256439862358855592495310741676      
   5544.59048141506750330648519944430459      
   5582.48329521290028266432909035668270      
   5620.06490487817948235735068298801933      
   5657.33911510320005148198683563473177      
   5694.30963924075782818863179686984256      
   5730.98010223461317123805829205605550      
   5767.35404343217451968998919418625894      
   5803.43491928508110156850865989725835      
   5839.22610594304537351607406779980773      
   5874.73090174601748594802936300713110      
   5909.95252961945467678095028459996973      
   5944.89413937721666116191869976939065      
   5979.55880993636256956673780400292585      
   6013.94955144789465301405654627909405      
   6048.06930734727777069608557956715996      
   6081.92095632836063126093551729961614      
   6115.50731424413397723373564806764469      
   6148.83113593758155317599291744221282      
   6181.89511700571101472880375873022638      
   6214.70189549969320719499990272101293      
   6247.25405356388881064832193314915032      
   6279.55411901640060368765041648792591      
   6311.60456687365697411886080108889652      
   6343.40782082140727703315816754798932      
   6374.96625463439172148340604353261745      
   6406.28219354683720336375685792502455      
   6437.35791557582547320982700072353622      
   6468.19565279948084194465561590378504      
   6498.79759259183092078325259119293301      
   6529.16587881610532438688632590111719      
   6559.30261297815352296904895848945836      
   6589.20985534158381492861230077581394      
   6618.88962600615043214105482156749907      
   6648.34390595084482911274592695231567      
   6677.57463804308000569834915942236871      
   6706.58372801529304772014345985555753      
   6735.37304541023073200736824964326006      
   6763.94442449612583710860787396624002      
   6792.29966515291754588033476569449700      
   6820.44053373061785072617304003176031      
   6848.36876388087701677816474693882053      
   6876.08605736275477324978483046038497      
   6903.59408482365984847262466184296211      
   6930.89448655637860846845855687442674      
   6957.98887323307377920722761062744096      
   6984.87882661709641348889810914205928      
   7011.56590025341829630310363418352911      
   7038.05162013845776583558712077758947      
   7064.33748537003936546154235490869175      
   7090.42496877819674532388849258776222      
   7116.31551753749871606190871872710709      
   7142.01055376155024259207618455000296      
   7167.51147508029337791527115301108868      
   7192.81965520070760550137385286926584      
   7217.93644445148471776879395357633174      
   7242.86317031223014527078763131011735      
   7267.60113792772050776684948165813848      
   7292.15163060772602911805646169019112      
   7316.51591031288629078641677233317692      
   7340.69521812710854449236006292447264      
   7364.69077471693941692470742744284052      
   7388.50378077834327454541813904997698      
   7412.13541747130373317634957791193522      
   7435.58684684264875618393589246147230      
   7458.85921223748444983429707556377129      
   7481.95363869960799994671409078157855      
   7504.87123336125616740303185689819172      
   7527.61308582253234024010230966086937      
   7550.18026852084229751118583074563725      
   7572.57383709065654698341864509085568      
   7594.79483071390532866556834291135281      
   7616.84427246130110415989848979033640      
   7638.72316962487255425179540273889901      
   7660.43251404198376158317504882123488      
   7681.97328241110234046562830149193317      
   7703.34643659957077174726063954244933      
   7724.55292394362608806605459669758599      
   7745.59367754090431569829242507710556      
   7766.46961653565769636669570537066871      
   7787.18164639690466950852699230338578      
   7807.73065918972487714456020679174976      
   7828.11753383990404494174447113354823      
   7848.34313639212648036913531215844304      
   7868.40832026190609874862495316530497      
   7888.31392648144032789818929956877853      
   7908.06078393956493997755683578272275      
   7927.64970961598180368515978682463103      
   7947.08150880992573028893667361390428      
   7966.35697536343099279731589248906902      
   7985.47689187935271908496936383934413      
   8004.44202993429318764775253616415381      
   8023.25315028657807998733831955230684      
   8041.91100307942295795717426102322134      
   8060.41632803942562967817199304072776      
   8078.76985467051563617652004305662467      
   8096.97230244348782538989936279984592      
   8115.02438098124287365739585735404481      
   8132.92679023985366060268628013089972      
   8150.68022068557259509807026652949158      
   8168.28535346789132170969610558140073      
   8185.74286058876070290074071120983972      
   8203.05340506807556680200523913835595      
   8220.21764110552542829158022906717682      
   8237.23621423890922743815972797070610      
   8254.10976149900907926368753694476095      
   8270.83891156111508769275357363299440      
   8287.42428489329044010539283844468645      
   8303.86649390146326291793238560868840      
   8320.16614307142907908944161205895479      
   8336.32382910784516157123987982930388      
   8352.34014107029561883327635483918452      
   8368.21566050650367622283116642247155      
   8383.95096158276532669840221444604955      
   8399.54661121167631323979942633672885      
   8415.00316917722226990691605915149294      
   8430.32118825729978617800780483797922      
   8445.50121434373416704210635627489068      
   8460.54378655985773666698424939621274      
