   1.5000000000000000     
   1.5048608574131970     
   1.5094434958078855     
   1.5137480160370853     
   1.5177745188173224     
   1.5215231047291404     
   1.5249938742176090     
   1.5281869275928341     
   1.5311023650304656     
   1.5337402865722050     
   1.5361007921263137     
   1.5381839814681195     
   1.5399899542405224     
   1.5415188099545010     
   1.5427706479896170     
   1.5437455675945206     
   1.5444436678874547     
   1.5448650478567567     
   1.5450098063613640     
   1.5448780421313146     
   1.5444698537682497     
   1.5437853397459151     
   1.5428245984106619     
   1.5415877279819461     
   1.5400748265528297     
   1.5382859920904781     
   1.5362213224366605     
   1.5338809153082464     
   1.5312648682977039     
   1.5283732788735962     
   1.5252062443810781     
   1.5217638620423921     
   1.5180462289573633     
   1.5140534421038940     
   1.5097855983384589     
   1.5052427943965965     
   1.5004251268934043     
   1.4953326923240307     
   1.4899655870641655     
   1.4843239073705339     
   1.4784077493813841     
   1.4722172091169805     
   1.4657523824800918     
   1.4590133652564794     
   1.4520002531153884     
   1.4447131416100334     
   1.4371521261780864     
   1.4293173021421643     
   1.4212087647103149     
   1.4128266089765016     
   1.4041709299210905     
   1.3952418224113332     
   1.3860393812018525     
   1.3765637009351241     
   1.3668148761419605     
   1.3567930012419938     
   1.3464981705441561     
   1.3359304782471615     
   1.3250900184399874     
   1.3139768851023526     
   1.3025911721051988     
   1.2909329732111683     
   1.2790023820750824     
   1.2667994922444206     
   1.2543243971597948     
   1.2415771901554293     
   1.2285579644596343     
   1.2152668131952822     
   1.2017038293802831     
   1.1878691059280579     
   1.1737627356480131     
   1.1593848112460130     
   1.1447354253248532     
   1.1298146703847314     
   1.1146226388237199     
   1.0991594229382353     
   1.0834251149235101     
   1.0674198068740610     
   1.0511435907841589     
   1.0345965585482964     
   1.0177788019616565     
   1.0006904127205791     
  0.98333148242302904     
  0.96570210256906042     
  0.94780236456128342     
  0.92963235970532843     
  0.91119217921031082     
  0.89248191418929468     
  0.87350165565975557     
  0.85425149454404314     
  0.83473152166984332     
  0.81494182777063962     
  0.79488250348617362     
  0.77455363936290511     
  0.75395532585447189     
  0.73308765332214820     
